pit_ks_stat,pit_ks_pvalue,pit_cvm_stat,pit_cvm_pvalue,pit_ad_stat,pit_ad_pvalue,pit_lb_stat_lag5,pit_lb_pvalue_lag5,pit_lb_stat_lag10,pit_lb_pvalue_lag10,pit_lb_stat_lag20,pit_lb_pvalue_lag20,pit_lb_input,pit_acf_lag1,crps_mean,empirical_coverage,window_start,window_end,window_len,window_step,window_mode
0.15399999999999991,1.2117561490147364e-05,1.5823293333333333,0.0001082133749150671,1.6421422329915458,0.01,320.7156022555468,3.511937942194338e-67,326.25032913318904,4.327410966737703e-64,435.51631280492506,8.493433919172029e-80,z=Phi^{-1}(u),0.8018944373118759,631.7160367271119,0.848,39850,40100,250,50,overlapping
0.10000000000000009,0.012520344729934534,0.6530973333333334,0.016496054452511455,1.1968359344241435,0.01,261.18458002956805,2.186290743930462e-54,268.9989412558094,5.4363142024148536e-52,476.6733224861673,2.2044565101305954e-88,z=Phi^{-1}(u),0.7805897481771419,568.322180044411,0.88,39900,40150,250,50,overlapping
0.11199999999999999,0.003462488562955581,0.6728773333333333,0.014754511344171939,1.0782852430389767,0.01,254.86408543789133,4.969935619635095e-53,261.86699979539264,1.7284777400664257e-50,437.6985525407692,2.983044314725533e-80,z=Phi^{-1}(u),0.7808879814368997,600.0397642079068,0.852,39950,40200,250,50,overlapping
0.15400000000000003,1.211756149014716e-05,1.6561013333333334,7.331361683893256e-05,1.4345801629768289,0.01,296.7975143883309,4.88798863063791e-62,304.9407154903071,1.4026953103488044e-59,425.3511528957295,1.1080303393564546e-77,z=Phi^{-1}(u),0.8088557059540352,634.92264816182,0.852,40000,40250,250,50,overlapping
0.126,0.0006423606286764806,1.3136933333333334,0.0004500469321396805,1.158000746282255,0.01,313.53630368100414,1.229861068723347e-65,324.4666324115969,1.0329720071481363e-63,385.0118910046018,2.6100190736840655e-69,z=Phi^{-1}(u),0.8151972261459582,585.4195968621865,0.904,40050,40300,250,50,overlapping
0.124,0.0008271899609853285,1.1665493333333332,0.0009888204366769182,0.902221934578165,0.022016487539058795,370.066143152293,8.354332915307467e-78,380.2684030022026,1.4824487007765964e-75,408.0998136393605,4.261917320023772e-74,z=Phi^{-1}(u),0.8587432116394575,519.5962018720356,0.94,40100,40350,250,50,overlapping
0.07,0.16453977229368277,0.23327333333326924,0.2113443710095957,4.139325864257415,0.01,511.0273147130878,3.3255277073455203e-108,605.2942725500017,1.292149172859947e-123,659.8350902067606,6.862630164370336e-127,z=Phi^{-1}(u),0.855214655941836,737.6458344087533,0.856,40150,40400,250,50,overlapping
0.07799999999999999,0.09049787380659424,0.20351333333326932,0.26085150573415006,3.998560904576067,0.01,513.1544034953426,1.1552194221145126e-108,607.7281816343465,3.8881599105301774e-124,666.743432497076,2.382033111013157e-128,z=Phi^{-1}(u),0.855998165064031,753.749181609344,0.86,40200,40450,250,50,overlapping
0.134,0.00022424730302946815,0.9612853333332693,0.0029980522159364087,3.3280228842812676,0.01,494.6808827251308,1.1229198917182514e-104,566.2358106477491,3.001038700258011e-115,577.8122325375961,1.3502380256829598e-109,z=Phi^{-1}(u),0.8531217579160938,788.2007258317301,0.848,40250,40500,250,50,overlapping
0.136,0.0001706166522264737,1.0469053333332654,0.0018840563549493705,3.7005372948990214,0.01,414.68628180051275,2.0256033354471686e-87,455.7971449642908,1.2114867101062268e-91,463.59728235732587,1.1870923364676424e-85,z=Phi^{-1}(u),0.8491206295616421,829.9516076895612,0.824,40300,40550,250,50,overlapping
0.12399999999999999,0.0008271899609853298,0.6873453333332534,0.013601452334115138,3.6135613114821012,0.01,479.6496964787508,1.9692929845623007e-101,555.0017417387553,7.621348172765908e-113,572.4104844148864,1.848432088365288e-108,z=Phi^{-1}(u),0.8522454305738872,882.8685188302366,0.812,40350,40600,250,50,overlapping
0.08400000000000002,0.05538907401547388,0.38051733333331733,0.08131510216042681,1.1478249205342763,0.01,467.5359522560329,8.094368219466633e-99,502.1562712015054,1.527994799968638e-101,502.8983172966717,7.195651902547981e-94,z=Phi^{-1}(u),0.876737399683621,795.1877330319704,0.852,40400,40650,250,50,overlapping
0.09799999999999998,0.015292943042403214,0.7912013333333173,0.007623042291265647,1.802636166920422,0.01,445.62747687131207,4.3094323151265325e-94,480.1141672392634,7.813519180602717e-97,498.53406971931855,5.899651647139553e-93,z=Phi^{-1}(u),0.8751573212274505,783.1896042521254,0.86,40450,40700,250,50,overlapping
0.06600000000000006,0.2164684877017028,0.2675533333332693,0.16734578741509276,5.1340041812554205,0.01,379.2027322911582,8.98938975799129e-80,436.5779215679595,1.5213152639344204e-87,468.57376117389083,1.0849382996139942e-86,z=Phi^{-1}(u),0.8377426898305274,749.1103172888792,0.876,40500,40750,250,50,overlapping
0.13,0.0003826527409824304,1.0296013333332974,0.00206902081568594,6.6054954677889555,0.01,342.32545666175554,7.856870001116431e-72,397.7356337004959,2.855159732253019e-79,448.5625565818769,1.625383514923052e-82,z=Phi^{-1}(u),0.8277939585691534,672.4340215784703,0.904,40550,40800,250,50,overlapping
0.1399999999999999,9.75594157702523e-05,1.4312373333333173,0.0002408346266572492,4.654152626912008,0.01,397.05961248095963,1.2763806506192421e-83,414.96967536536425,6.118245626844591e-83,454.8583052973969,7.908252621899901e-84,z=Phi^{-1}(u),0.8503789540691837,697.9368562296587,0.876,40600,40850,250,50,overlapping
0.1100000000000001,0.0043334485784834245,0.7189933333330613,0.011391072965371563,15.010372725542368,0.01,348.8645446188958,3.0729817790148546e-73,385.3651025290219,1.2225085699420514e-76,439.80141027672016,1.0881163485695792e-80,z=Phi^{-1}(u),0.8294529386051399,845.8074599994984,0.844,40650,40900,250,50,overlapping
0.06599999999999995,0.21646848770170446,0.18118933333306128,0.3072081760231159,11.36747630643049,0.01,353.4592781193443,3.1499358005499288e-74,394.7427746104475,1.2372775959555534e-78,472.8357685710564,1.3968769841106145e-87,z=Phi^{-1}(u),0.8324854384958024,920.7997583849698,0.824,40700,40950,250,50,overlapping
0.08200000000000007,0.06550144780628464,0.28482933333317334,0.14922950822833558,10.210822048138311,0.01,383.4786707575333,1.0776764526702896e-80,436.0872613794803,1.9356208483294368e-87,531.4461329057254,7.463530758435641e-100,z=Phi^{-1}(u),0.8471173930478223,907.4106717918628,0.832,40750,41000,250,50,overlapping
0.06999999999999995,0.16453977229368344,0.23172133333317324,0.21363551088594435,8.03975602352466,0.01,386.96394754843476,1.9122011324255286e-81,437.9059997259271,7.926525585333665e-88,546.5655423828748,5.000755159048447e-103,z=Phi^{-1}(u),0.8482569422434726,949.6413285762658,0.832,40800,41050,250,50,overlapping
0.10999999999999999,0.004333448578483485,0.8257453333331732,0.006298502414833429,11.803987104985822,0.01,376.55314858412515,3.3460802468506583e-79,414.74790087534797,6.82119538292468e-83,499.2422399447448,4.193480209788598e-93,z=Phi^{-1}(u),0.8421468480439462,867.7713715720153,0.88,40850,41100,250,50,overlapping
0.14599999999999996,4.0904301617483e-05,1.6502853333333332,7.559694810910234e-05,0.6117929333407801,0.11229076189944279,515.3939598352679,3.794695107322271e-109,574.076310921808,6.2883018850518754e-117,580.3698212547507,3.9105579133578227e-110,z=Phi^{-1}(u),0.8909967587614875,680.4107101342987,0.932,40900,41150,250,50,overlapping
0.14599999999999996,4.0904301617483e-05,2.075933333333333,8.086900974424438e-06,0.44749531205658855,0.15,480.9483874760975,1.032897665555818e-101,541.0820743368067,7.255821501870605e-110,549.8804835878049,1.006355230857844e-103,z=Phi^{-1}(u),0.8798314014879203,698.8278507704509,0.94,40950,41200,250,50,overlapping
0.202,2.0289194101949033e-09,4.289569333333334,7.975453630848506e-11,0.7706742283615142,0.04569286909135121,524.4220750810044,4.2659483777728604e-111,586.2192309867293,1.5774925271247462e-119,603.3933293115313,5.549863618039602e-115,z=Phi^{-1}(u),0.8922525022941215,753.6066853895452,0.92,41000,41250,250,50,overlapping
0.14200000000000002,7.331959943971247e-05,1.799741333333329,3.441790330505068e-05,1.1842852857955677,0.01,505.80483599906125,4.4590462946384305e-107,574.0488565867896,6.374002471503278e-117,650.7281141181047,5.752971048662964e-125,z=Phi^{-1}(u),0.8403941597979417,858.921462613758,0.884,41050,41300,250,50,overlapping
0.15400000000000003,1.211756149014716e-05,2.043493333333329,9.583521262346295e-06,1.6947359305156624,0.01,478.541430521941,3.4155965042870673e-101,519.2581660435793,3.3762976062997822e-105,606.6669351190862,1.1337170484885981e-115,z=Phi^{-1}(u),0.8420462309781084,937.764034855469,0.868,41100,41350,250,50,overlapping
0.10599999999999998,0.006705519078627022,0.6073093333333294,0.02139086367286913,0.7988056816889753,0.03983214964813016,450.77129585093826,3.348860947761866e-95,478.372862599258,1.8394195365043655e-96,535.356753122797,1.1280021430531904e-100,z=Phi^{-1}(u),0.8290708984439558,857.2194797701231,0.892,41150,41400,250,50,overlapping
0.12,0.0013550102442608874,0.9721813333333293,0.0028254767565043526,1.0973489750624594,0.01,474.5784551667691,2.4469276257588033e-100,519.8161103816014,2.5653286460020423e-105,537.0121766326677,5.068281168446132e-101,z=Phi^{-1}(u),0.8365957038869071,844.8461164180252,0.904,41200,41450,250,50,overlapping
0.16199999999999992,3.3603150967302347e-06,2.229585333333329,3.6215127521277424e-06,0.853091010279627,0.028522706191744383,503.7246839757349,1.2539125626375382e-106,567.280801701892,1.7928597001961297e-115,600.9563610390284,1.81008475973844e-114,z=Phi^{-1}(u),0.8479265966351074,967.9992620390631,0.876,41250,41500,250,50,overlapping
0.14200000000000002,7.331959943971247e-05,2.4064693333333333,1.4384792720312234e-06,1.521184416897654,0.01,567.1312502093466,2.5506638341421617e-120,629.7517719011042,7.396412488552867e-129,735.306833050423,7.4142596895581835e-143,z=Phi^{-1}(u),0.9046704369604077,835.6445020219919,0.912,41300,41550,250,50,overlapping
0.168,1.2294793527601027e-06,2.469965333333333,1.032998299232979e-06,3.653405012549854,0.01,649.073550092525,5.0203598007373257e-138,804.3341527156022,2.414365486334286e-166,950.4211489431883,1.4426722177406057e-188,z=Phi^{-1}(u),0.9218097828171636,804.3114241313519,0.916,41350,41600,250,50,overlapping
0.2220000000000001,2.6502806870437948e-11,6.354701333333333,2.6841084910245172e-11,2.3182963870582682,0.01,613.5568768566137,2.3797965419091214e-130,679.3775029523185,1.6760699669387622e-139,684.7097210377684,3.795189122875407e-132,z=Phi^{-1}(u),0.9250138652941443,998.3066872619729,0.844,41400,41650,250,50,overlapping
0.15600000000000003,8.848081887923624e-06,2.5482453333333326,6.869119448804639e-07,4.8195916674119985,0.01,690.0724827934117,6.881955229715995e-147,848.8551130564272,6.435168191117305e-176,868.9256255714539,3.206843615988586e-171,z=Phi^{-1}(u),0.9342423121854228,920.4723302780078,0.852,41450,41700,250,50,overlapping
0.14,9.755941577025083e-05,1.1581173333333334,0.001034627940816879,4.247622801619912,0.01,711.5049285921488,1.59802431829941e-151,891.8821520521889,3.5567582754847745e-185,925.3282921349587,3.189014144071867e-183,z=Phi^{-1}(u),0.9376027865377884,775.7102066356827,0.904,41500,41750,250,50,overlapping
0.12000000000000001,0.001355010244260885,0.7440293333333333,0.009905839788994508,4.87637593623009,0.01,757.8368907644551,1.5265483913523025e-161,995.2552810936421,1.967733736032327e-207,1050.1289484448198,7.889344794566634e-210,z=Phi^{-1}(u),0.943564435861577,780.6273038670616,0.904,41550,41800,250,50,overlapping
0.12000000000000001,0.001355010244260885,0.9304933333333332,0.0035459048107666646,6.916964395483205,0.01,792.8119118316741,4.1523804739071786e-169,1098.3208782511279,1.2145249146397798e-229,1217.8617674968698,1.1284498511687627e-245,z=Phi^{-1}(u),0.9485919623092929,727.9155211137106,0.916,41600,41850,250,50,overlapping
0.20999999999999996,3.7655312092023745e-10,3.3595133333333336,1.0062733979410154e-08,3.2770300434837054,0.01,724.1812956153399,2.9001291403572952e-154,974.2457621889472,6.593820499325305e-203,1297.8914952351183,8.367793616158443e-263,z=Phi^{-1}(u),0.9366965480919073,551.6127036426703,0.98,41650,41900,250,50,overlapping
0.22599999999999998,1.0574852054710953e-11,4.9987813333333335,4.69861927143711e-11,0.8384237778589352,0.031578379612721835,654.9911628776657,2.6401933923791747e-139,780.4996295776159,3.2083466946563355e-161,840.6697664666754,3.25726004154533e-165,z=Phi^{-1}(u),0.9375046398842816,533.0824431985837,0.972,41700,41950,250,50,overlapping
0.29799999999999993,3.5246658333162676e-20,8.442565333333333,7.595846174268672e-11,1.2900063211687325,0.01,550.9589449595469,7.936800992130933e-117,571.4442700838263,2.3020718966260568e-116,611.1938132374632,1.2602756137605591e-116,z=Phi^{-1}(u),0.9116161030053463,448.96009419106235,0.976,41750,42000,250,50,overlapping
0.242,2.2568131237880093e-13,5.866217333333334,4.526268249094301e-12,1.9542964886899767,0.01,494.86545575478374,1.024498408774635e-104,517.7092671620526,7.237864149064113e-105,602.1049346635006,1.0368768258233203e-114,z=Phi^{-1}(u),0.8930954764753317,454.62603150354005,0.964,41800,42050,250,50,overlapping
0.14200000000000002,7.331959943971247e-05,1.4901213333333332,0.00017624650601277825,2.7767358679899417,0.01,627.4966560188151,2.3128263640587606e-133,703.0632575650599,1.3815148575790132e-144,780.306282171895,2.138481560960992e-152,z=Phi^{-1}(u),0.9139693619184559,514.234920699437,0.96,41850,42100,250,50,overlapping
0.10600000000000001,0.006705519078627002,0.8857813333331892,0.004528125275513495,9.637345660956214,0.01,540.7913025726868,1.245750445198931e-114,664.8039851978173,2.2456077526258702e-136,670.4166937899732,3.9876615950541186e-129,z=Phi^{-1}(u),0.8388575965035031,671.8823678869658,0.892,41900,42150,250,50,overlapping
0.14399999999999996,5.487659392626361e-05,1.1757613333331893,0.0009411128821686932,11.066971663596291,0.01,519.9679319964823,3.905576165278947e-110,636.8558614359022,2.2172402833669413e-130,645.1796952297744,8.537912560212695e-124,z=Phi^{-1}(u),0.8333228976711216,719.2734636063645,0.888,41950,42200,250,50,overlapping
0.194,1.0217160464819998e-08,2.6765373333331888,3.5204773674024636e-07,11.827202334820754,0.01,512.0627330959389,1.987631011702141e-108,602.3239621857016,5.5948719740957054e-123,619.712156331935,2.016742984717021e-118,z=Phi^{-1}(u),0.8378275277039859,830.4539932569634,0.852,42000,42250,250,50,overlapping
0.21400000000000002,1.5814280556184262e-10,3.8941493333329937,7.572497073837781e-10,10.348226606013611,0.01,498.0096703497499,2.1471536866787843e-105,550.9316530930172,5.663702309790815e-112,571.043807448316,3.583139762967097e-108,z=Phi^{-1}(u),0.8359224666933841,1238.845253089469,0.728,42050,42300,250,50,overlapping
0.274,4.456284348465677e-17,5.130137333332994,7.823386383165598e-11,7.754072880570163,0.01,468.21806015151856,5.767807820399896e-99,501.45850197425597,2.1539453264580956e-101,547.4407215304899,3.2750885822837567e-103,z=Phi^{-1}(u),0.8346157283172185,1322.3620014602384,0.708,42100,42350,250,50,overlapping
0.182,1.0177424069145845e-07,2.5314493333332333,7.497444695081512e-07,4.499564244373715,0.01,474.4387361860494,2.6228273589602485e-100,493.9390034488083,8.708285182075097e-100,498.2782348739625,6.67393768985248e-93,z=Phi^{-1}(u),0.854204079570098,1273.1646971742841,0.76,42150,42400,250,50,overlapping
0.20399999999999996,1.3401831036384736e-09,3.6960213333332335,1.7888859282777503e-09,3.4376767214215533,0.01,500.3380412811071,6.7497902817849045e-106,528.5609311040379,3.460183980887626e-107,530.3807135179756,1.248773852481148e-99,z=Phi^{-1}(u),0.8682596780137771,1466.4040000545267,0.704,42200,42450,250,50,overlapping
0.14600000000000002,4.090430161748266e-05,1.979629333333233,1.3390523649126074e-05,2.7862168965976366,0.01,510.4661236492633,4.395503974824599e-108,542.5549952276941,3.511970041452943e-110,562.416825219137,2.3350936374047532e-106,z=Phi^{-1}(u),0.8680623994059952,1406.4276634012845,0.732,42250,42500,250,50,overlapping
0.16000000000000003,4.659433156552614e-06,2.617421333333317,4.790030542212165e-07,1.0667633904594425,0.01,479.7060611780097,1.9149045197059358e-101,534.6451384750923,1.728770077516065e-108,567.1709633189627,2.3374269256194438e-107,z=Phi^{-1}(u),0.8899779032718623,1036.4336576876071,0.864,42300,42550,250,50,overlapping
0.15599999999999997,8.848081887923706e-06,2.5293853333333174,7.578526268758878e-07,1.9507994949182148,0.01,401.3911398201565,1.487420564922734e-84,414.7465401681391,6.825748646403858e-83,434.3254110173719,1.5032544523833017e-79,z=Phi^{-1}(u),0.8815846949212989,984.9775792187909,0.88,42350,42600,250,50,overlapping
0.094,0.022540656815329737,0.7701973333333333,0.008564410644194664,2.118155608755046,0.01,538.612639656931,3.6804564476041336e-114,636.5104149648117,2.6295773095502872e-130,654.0273018021492,1.1566115752560061e-125,z=Phi^{-1}(u),0.9148707116611312,879.4394026814634,0.904,42400,42650,250,50,overlapping
0.10199999999999998,0.010208977024219962,1.0155053333333333,0.002233225733670574,2.366994795231818,0.01,515.9082147684732,2.9386983592364233e-109,610.3284482264731,1.0776949201288704e-124,691.560768235454,1.3500401318035816e-133,z=Phi^{-1}(u),0.9046910169556754,677.3762042882049,0.98,42450,42700,250,50,overlapping
0.16200000000000003,3.360315096730175e-06,2.069729333333333,8.353773714220303e-06,3.0529267331289986,0.01,586.0358655062178,2.1030767311567976e-124,727.7524945329425,6.901515834493109e-150,776.8426505716737,1.1611294968853636e-151,z=Phi^{-1}(u),0.9103838866817123,650.4009774292704,0.988,42500,42750,250,50,overlapping
0.16400000000000003,2.4133932149658096e-06,2.285661333333333,2.7020992986459547e-06,2.8790929957245055,0.01,654.7978814629811,2.9067962390687415e-139,790.7611404530319,1.998273504387705e-163,906.8679405437575,2.714434458816243e-179,z=Phi^{-1}(u),0.9267159098277442,764.644233677229,0.972,42550,42800,250,50,overlapping
0.14800000000000002,3.036436222239841e-05,2.065749333333333,8.529609150653705e-06,0.9934887246138828,0.013565858832047889,722.8421365652362,5.649494557109812e-154,848.3132936136966,8.416042905282759e-176,1004.6501855756821,3.980343735317682e-200,z=Phi^{-1}(u),0.9362691818742078,798.8592674529788,0.956,42600,42850,250,50,overlapping
0.08600000000000002,0.046649053727068845,0.4777373333333333,0.04530598661262175,0.7428400397908206,0.052958661243462574,644.7672485928335,4.280685328171405e-137,741.8691866718483,6.409540910132264e-153,796.6468092149884,7.287900286790092e-156,z=Phi^{-1}(u),0.9306278490291972,861.4677674061663,0.948,42650,42900,250,50,overlapping
0.06399999999999995,0.2467324500849869,0.3020573333333334,0.13335132546119233,1.3691995419703744,0.01,696.3532496449069,3.018185933684533e-148,836.5657289883329,2.830689006961576e-173,920.1853145874474,3.969199096278404e-182,z=Phi^{-1}(u),0.9391254644654393,1026.9628268995107,0.892,42700,42950,250,50,overlapping
0.16000000000000003,4.659433156552614e-06,1.2811453333332974,0.0005353948691557697,3.496660828556088,0.01,596.4932096794455,1.1575899196148421e-126,855.7235885766855,2.1431675572556015e-177,945.8218841669973,1.3770994902214004e-187,z=Phi^{-1}(u),0.8442427380194149,1257.8041016867392,0.836,42750,43000,250,50,overlapping
0.10599999999999998,0.006705519078627022,0.7538973333332972,0.009376374102137541,6.580668367600083,0.01,562.481510046697,2.5762466331388873e-119,834.1124788631665,9.539357509164697e-173,980.4375771293713,5.787117619224863e-195,z=Phi^{-1}(u),0.8289708859995314,1107.0874033354548,0.856,42800,43050,250,50,overlapping
0.126,0.0006423606286764806,0.8128813333332973,0.006761868490678835,8.703860239303594,0.01,544.063245822293,2.4482325890078654e-115,841.5698895963765,2.374587370648003e-174,1060.98805166576,3.7944618070162e-212,z=Phi^{-1}(u),0.8145013211803389,982.1028363710006,0.88,42850,43100,250,50,overlapping
0.19,2.23557420935436e-08,2.765785333333269,2.2118349463084996e-07,5.924023477787557,0.01,577.3590932702582,1.5751007744370862e-122,927.1809942274352,8.98022866725691e-193,1189.159560496962,1.5560490543163477e-239,z=Phi^{-1}(u),0.8292520329928303,1175.08648718142,0.808,42900,43150,250,50,overlapping
0.28200000000000003,4.427528944120523e-18,10.364489333333008,6.84798884265092e-11,11.094955466454962,0.01,482.80885691515556,4.097945765608201e-102,731.9114149263578,8.825074797610081e-151,1055.2108484934736,6.491627359207857e-211,z=Phi^{-1}(u),0.7777018382836083,1536.439574893269,0.74,42950,43200,250,50,overlapping
0.19,2.23557420935436e-08,3.7493413333331893,1.3825021127900072e-09,6.345591004448977,0.01,694.7712576839807,6.634279891103748e-148,1091.2662493679716,4.02833971190565e-228,1631.8162222032806,0.0,z=Phi^{-1}(u),0.8678853191063389,1433.365683460014,0.76,43000,43250,250,50,overlapping
0.252,1.7707005604051638e-14,6.7923893333331895,1.0679923612144648e-10,3.7379074380677935,0.01,696.0119840587911,3.5771113019455496e-148,1092.844186987238,1.8407159065753684e-228,1639.099717347078,0.0,z=Phi^{-1}(u),0.8678224062456903,1623.8311789402903,0.748,43050,43300,250,50,overlapping
0.256,6.205098495841404e-15,6.67408533333319,7.484968200799358e-11,2.9920215468437448,0.01,662.9597453965769,5.0018853926946935e-141,1007.5031361496245,4.52463400599614e-210,1477.0180831106782,3.391216747145511e-301,z=Phi^{-1}(u),0.8666601974321413,1694.2771747338381,0.748,43100,43350,250,50,overlapping
0.14600000000000002,4.090430161748266e-05,1.8675733333332336,2.410109220640777e-05,3.0481820264743646,0.01,652.4329869590287,9.431810690903427e-139,933.2521819721894,4.428526203819981e-194,1248.5211405914913,3.103885489120851e-252,z=Phi^{-1}(u),0.8882353713721913,1569.7829552365324,0.82,43150,43400,250,50,overlapping
0.15000000000000002,2.2447668867543756e-05,2.1740853333332972,4.839967840397641e-06,2.0791071917652744,0.01,574.6306584450324,6.119350232910171e-122,724.7757870395136,3.007654301143585e-149,791.1802185096146,1.0539327854918817e-154,z=Phi^{-1}(u),0.8999065978078308,1232.9657809442501,0.892,43200,43450,250,50,overlapping
0.15999999999999998,4.659433156552659e-06,2.7812173333332972,2.0410628431832833e-07,2.8147175159912194,0.01,551.9393767704842,4.874178683664702e-117,686.1302740125504,5.957685817544645e-141,759.1258593819192,6.638939174961851e-148,z=Phi^{-1}(u),0.893634661811147,1168.236534703338,0.928,43250,43500,250,50,overlapping
0.178,2.1176689879626936e-07,2.822497333333297,1.6463297380919784e-07,5.054777434679977,0.01,512.2843354978293,1.7803122294938048e-108,645.82145413165,2.649525526488229e-132,743.744731954483,1.2085819592166213e-144,z=Phi^{-1}(u),0.8808595917957525,1019.103755127399,0.94,43300,43550,250,50,overlapping
0.198,4.591565961933238e-09,2.0379733333332974,9.864530306824548e-06,7.383636344060392,0.01,563.6018674548528,1.475694911641342e-119,738.1555389969569,4.022917792394307e-152,882.6693792189176,3.8269813933525274e-174,z=Phi^{-1}(u),0.8923777311308314,974.0087582087231,0.94,43350,43600,250,50,overlapping
0.24200000000000002,2.256813123787993e-13,3.0961693333332976,3.961478189928869e-08,10.676102511014506,0.01,576.4569730068421,2.467096439894743e-122,807.9986522615309,3.934992129792467e-167,1129.4608652037757,9.004538407596104e-227,z=Phi^{-1}(u),0.8900702120034842,852.4142342817935,0.948,43400,43650,250,50,overlapping
0.188,3.2861094253825244e-08,2.4358853333333332,1.2338855853721853e-06,3.9816536388797488,0.01,612.3578367476583,4.321533756902671e-130,757.9382460676236,2.2625654475834566e-156,927.0967883816661,1.3399207839160306e-183,z=Phi^{-1}(u),0.9188084323323433,672.4691353672015,0.992,43450,43700,250,50,overlapping
0.16799999999999998,1.2294793527601086e-06,1.7612013333333334,4.215000880092301e-05,9.02804856813259,0.01,689.1891274943894,1.0683117050042929e-146,779.9597627453761,4.1909547427324134e-161,820.1037122963364,7.623276302204986e-161,z=Phi^{-1}(u),0.9338371571625608,836.6513011273948,0.924,43500,43750,250,50,overlapping
0.17200000000000001,6.160263358135924e-07,2.343709333333297,1.995758802664227e-06,8.15162893275567,0.01,559.8443971633903,9.562660628392432e-119,701.9510169220246,2.3940490454437627e-144,777.7244183187664,7.547961351332614e-152,z=Phi^{-1}(u),0.8016129895400534,1109.8665353711965,0.844,43550,43800,250,50,overlapping
0.16399999999999998,2.413393214965833e-06,2.993881333333297,6.746366143506322e-08,3.697364070106971,0.01,530.892804717078,1.7095157130984738e-112,623.6635114125592,1.4936472399624823e-127,637.432149332358,3.686717849722822e-122,z=Phi^{-1}(u),0.8059540186459605,1215.4290298113408,0.84,43600,43850,250,50,overlapping
0.236,9.864814950888854e-13,5.946973333333298,6.18916029537786e-12,2.466435574204354,0.01,497.12523804634947,3.3324363609399902e-105,561.58049933548,2.977622059358432e-114,569.772753228332,6.6311862293234215e-108,z=Phi^{-1}(u),0.7975537630805237,1285.9511699987272,0.828,43650,43900,250,50,overlapping
0.31799999999999995,5.570166771421635e-23,11.275977333333298,3.540827631098864e-10,4.470150349415519,0.01,454.29756937733066,5.810726075342166e-96,501.8170508719385,1.8055663039215344e-101,529.9403045911297,1.544838229782266e-99,z=Phi^{-1}(u),0.7722439869443481,1286.4759797785237,0.836,43700,43950,250,50,overlapping
0.274,4.456284348465677e-17,7.105645333333298,2.585754943495999e-10,7.666398053940725,0.01,475.0242060193446,1.9608147685542174e-100,575.2861245780734,3.463139310989037e-117,578.1940776745844,1.1221908576253686e-109,z=Phi^{-1}(u),0.7585174259226003,1050.908111633374,0.904,43750,44000,250,50,overlapping
0.14600000000000002,4.090430161748266e-05,1.5619733333333332,0.00012050313270628443,1.2144558677367456,0.01,670.6017929769782,1.1146233947945578e-142,839.8086073939255,5.680871369555366e-174,901.467097744622,3.8296792843053823e-178,z=Phi^{-1}(u),0.9281044681761924,784.7572636062538,0.984,43800,44050,250,50,overlapping
0.19,2.23557420935436e-08,2.6638213333332974,3.7615427805892665e-07,6.68250261113451,0.01,653.950014761826,4.432870178745318e-139,905.0852061282233,5.12293068307244e-188,993.4273092634121,9.842771089044542e-198,z=Phi^{-1}(u),0.9027109932809441,928.5226344312481,0.924,43850,44100,250,50,overlapping
0.18800000000000003,3.286109425382505e-08,2.422189333333298,1.3252421211529253e-06,8.233279749878193,0.01,637.4364307805289,1.644198455945641e-135,862.213430387431,8.607941347626943e-179,933.4144641003103,6.049233959984981e-185,z=Phi^{-1}(u),0.9019924133286213,868.2060309924323,0.936,43900,44150,250,50,overlapping
0.10400000000000004,0.008290637497102035,0.5998693333332973,0.022318366233966214,6.113457669490231,0.01,681.8831812527828,4.0573420576293296e-145,919.608241866003,3.832428003996247e-191,979.2489290390188,1.0371514887580566e-194,z=Phi^{-1}(u),0.9119299593278221,908.926033311392,0.88,43950,44200,250,50,overlapping
0.10000000000000003,0.012520344729934609,0.5414853333332973,0.031218020282595016,3.344881312676307,0.01,720.2949653505973,2.0082951459992614e-153,987.712066559415,8.294014646663661e-206,1063.4808077313655,1.1143203369394062e-212,z=Phi^{-1}(u),0.9201762816446797,1009.2085714534271,0.844,44000,44250,250,50,overlapping
0.06799999999999995,0.18911898321542897,0.1978813333332973,0.2717071958780616,4.218961710003612,0.01,700.0115109157274,4.883916695904837e-149,925.4762906347246,2.0905911879079253e-192,985.8642852998347,4.0327170758194893e-196,z=Phi^{-1}(u),0.9189491134077384,968.6198638944232,0.844,44050,44300,250,50,overlapping
0.15400000000000003,1.211756149014716e-05,1.824617333333333,3.020028390765539e-05,2.165761303069843,0.01,682.9359639876208,2.4023419384818042e-145,796.7884101240584,1.0115964684705922e-164,812.871485407818,2.6185692180125853e-159,z=Phi^{-1}(u),0.9324136094668292,711.8019986627148,0.908,44100,44350,250,50,overlapping
0.16000000000000003,4.659433156552614e-06,2.575813333333329,5.950039073665536e-07,1.4498265000805475,0.01,621.5374257417847,4.4872175026774245e-132,745.5377102373535,1.0441505328839848e-153,766.3961749820448,1.9077703619119133e-149,z=Phi^{-1}(u),0.8637153778212975,855.0980110390389,0.86,44150,44400,250,50,overlapping
